A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Linear_equation,Slope,11.3333333333333,0,11.3333333333333,11.3333333333333,0,0,0,0
Geometry,Circular_sector,21.2142857142857,0,21.2142857142857,21.2142857142857,0,0,0,0
Real_line,Number,32.2340425531915,0,32.2340425531915,32.2340425531915,0,0,0,0
Solution_of_triangles,Polygon,300.40625,0,300.40625,300.40625,0,0,1,0
Polygon,Solution_of_triangles,146.464285714286,0,146.464285714286,146.464285714286,0,0,1,0
Scalar_multiplication,Vector_(mathematics_and_physics),139.958904109589,0,139.958904109589,139.958904109589,0,0,1,0
Complex_number,Rational_function,45.2380952380952,0,45.2380952380952,45.2380952380952,0,0,0,0
Algebraic_expression,Integer,216.502732240437,0,216.502732240437,216.502732240437,0,0,1,0
Pythagorean_theorem,Pythagorean_trigonometric_identity,14.5,0,14.5,14.5,0,0,0,0
Closed_set,Set_(mathematics),33.4390243902439,0,33.4390243902439,33.4390243902439,0,0,0,0
Line_(geometry),Polygon,30.6,0,30.6,30.6,0,0,0,0
Mathematics,Orientation_(geometry),96.1666666666667,0,96.1666666666667,96.1666666666667,0,0,1,0
Polynomial_long_division,Integer,94.9166666666667,0,94.9166666666667,94.9166666666667,0,0,1,0
Real_line,Graph_of_a_function,11.75,0,11.75,11.75,0,0,0,0
Associative_property,Set_(mathematics),38.0853658536585,0,38.0853658536585,38.0853658536585,0,0,0,0
Equation,Pythagorean_theorem,102.433962264151,75.24,177.673962264151,27.193962264151,0,2.57656673509887E-05,1,0
Limit_of_a_function,Calculus,838.967213114754,0,838.967213114754,838.967213114754,0,0,1,0
Square_root,Common_logarithm,22.5,0,22.5,22.5,0,0,0,0
Mathematics,Equation_solving,12,13.5,25.5,1.5,0,6.24997106494877E-05,0,0
Cubic_function,Function_(mathematics),59.8648648648649,0,59.8648648648649,59.8648648648649,0,0,0,0
Binary_logarithm,Scientific_notation,60.6153846153846,0,60.6153846153846,60.6153846153846,0,0,0,0
Geometry,Rotation_(mathematics),31.0384615384615,17.8333333333333,48.8717948717949,13.2051282051282,0,0.000208848134224939,0,0
Monotonic_function,Mathematics,221.654545454545,0,221.654545454545,221.654545454545,0,0,1,0
Minor_(linear_algebra),Matrix_(mathematics),314.307692307692,0,314.307692307692,314.307692307692,0,0,1,0
Algebraic_expression,Addition,74.5960264900662,0,74.5960264900662,74.5960264900662,0,0,0,0
Trigonometric_substitution,Mathematics,193.205479452055,0,193.205479452055,193.205479452055,0,0,1,0
Matrix_multiplication,Arithmetic,330.63,0,330.63,330.63,0,0,1,0
Algebraic_equation,Equality_(mathematics),84.962962962963,0,84.962962962963,84.962962962963,0,0,0,0
Graph_of_a_function,Function_(mathematics),47.962962962963,0,47.962962962963,47.962962962963,0,0,0,0
Basis_(linear_algebra),Number,19.5625,0,19.5625,19.5625,0,0,0,0
Conic_section,Eccentricity_(mathematics),97.7191011235955,0,97.7191011235955,97.7191011235955,0,0,1,0
Mereology,Mathematics,447.431034482759,0,447.431034482759,447.431034482759,0,0,1,0
Origin_(mathematics),Point_(geometry),17.7142857142857,0,17.7142857142857,17.7142857142857,0,0,0,0
Mathematics,Origin_(mathematics),11,15.5555555555556,26.5555555555556,4.55555555555556,0,0.000893483949199055,0,0
Negative_number,Integer,531.573770491803,0,531.573770491803,531.573770491803,0,0,1,0
E_(mathematical_constant),Natural_logarithm,334.897590361446,0,334.897590361446,334.897590361446,0,0,1,0
Pythagorean_trigonometric_identity,Trigonometry,47.531914893617,0,47.531914893617,47.531914893617,0,0,0,0
Division_(mathematics),Arithmetic,99.9527559055118,0,99.9527559055118,99.9527559055118,0,0,1,0
Right_triangle,Right_angle,84.6551724137931,0,84.6551724137931,84.6551724137931,0,0,1,0
Plane_curve,Mathematics,30.3793103448276,0,30.3793103448276,30.3793103448276,0,0,0,0
Linear_function,Slope,13.9,0,13.9,13.9,0,0,0,0
Commutative_property,Algebraic_expression,24,0,24,24,0,0,0,0
Conic_section,Line_(geometry),43.2714285714286,0,43.2714285714286,43.2714285714286,0,0,0,0
Product_(mathematics),Arithmetic,323.296296296296,0,323.296296296296,323.296296296296,0,0,1,0
Square_root,Algebra,883.674418604651,0,883.674418604651,883.674418604651,0,0,1,0
Linear_inequality,Mathematics,26.5294117647059,0,26.5294117647059,26.5294117647059,0,0,0,0
Addition,Binomial_theorem,48.9230769230769,0,48.9230769230769,48.9230769230769,0,0,0,0
Linear_function,Mathematics,179.065573770492,0,179.065573770492,179.065573770492,0,0,1,0
Sign_(mathematics),Real_number,242.439716312057,0,242.439716312057,242.439716312057,0,0,1,0
Square_root,Cartesian_coordinate_system,43.3333333333333,0,43.3333333333333,43.3333333333333,0,0,0,0
Law_of_sines,Polygon,194.647058823529,0,194.647058823529,194.647058823529,0,0,1,0
Degree_of_a_polynomial,Algebraic_expression,14.3333333333333,0,14.3333333333333,14.3333333333333,0,0,0,0
Degree_of_a_polynomial,Zero_of_a_function,21.3333333333333,0,21.3333333333333,21.3333333333333,0,0,0,0
Geometric_progression,Geometry,664.129032258065,0,664.129032258065,664.129032258065,0,0,1,0
Algebraic_expression,Multiplication,90.6850828729282,0,90.6850828729282,90.6850828729282,0,0,0,0
Matrix_(mathematics),Square_matrix,90.7314814814815,0,90.7314814814815,90.7314814814815,0,0,1,0
Common_logarithm,Arithmetic,261.073529411765,0,261.073529411765,261.073529411765,0,0,1,0
Mathematics,Dot_product,10,19.6875,29.6875,9.6875,0,1.58819344054933E-05,0,0
Equation_solving,Number,19.5625,0,19.5625,19.5625,0,0,0,0
Even_and_odd_functions,Division_(mathematics),20.2857142857143,0,20.2857142857143,20.2857142857143,0,0,0,0
Polynomial,Equation_solving,167.125,28.75,195.875,138.375,0,0.000133101235642428,1,1
Synthetic_division,Addition,52.8846153846154,0,52.8846153846154,52.8846153846154,0,0,0,0
Edge_(geometry),Line_segment,65.5813953488372,0,65.5813953488372,65.5813953488372,0,0,1,0
Mathematics,Natural_logarithm,18.3,0,18.3,18.3,0,0,0,0
Plane_(geometry),Analytic_geometry,74.5078125,0,74.5078125,74.5078125,0,0,0,0
Complex_number,Domain_of_a_function,20.3333333333333,0,20.3333333333333,20.3333333333333,0,0,0,0
Real_number,Fundamental_theorem_of_algebra,188.268292682927,0,188.268292682927,188.268292682927,0,0,1,0
Constant_function,Function_(mathematics),38.6086956521739,0,38.6086956521739,38.6086956521739,0,0,0,0
Complex_number,Number,43.3846153846154,0,43.3846153846154,43.3846153846154,0,0,0,0
Synthetic_division,Polynomial_long_division,18.9230769230769,0,18.9230769230769,18.9230769230769,0,0,0,0
Subtraction,Number,131.060975609756,15.4,146.460975609756,115.660975609756,0,4.9878582897638E-07,1,0
Quadratic_equation,Degree_of_a_polynomial,112.537037037037,0,112.537037037037,112.537037037037,0,0,1,0
Equality_(mathematics),Quadratic_equation,10,0,10,10,0,0,0,0
Eccentricity_(mathematics),Mathematics,33.1724137931034,0,33.1724137931034,33.1724137931034,0,0,0,0
Unit_circle,Mathematics,132.738095238095,0,132.738095238095,132.738095238095,0,0,1,0
Inverse_trigonometric_functions,Multiplicative_inverse,130.430555555556,0,130.430555555556,130.430555555556,0,0,1,0
Rationalisation_(mathematics),Nth_root,169.928571428571,0,169.928571428571,169.928571428571,0,0,1,0
Equation_solving,Equation,34.2424242424242,0,34.2424242424242,34.2424242424242,0,0,0,0
Scalar_multiplication,Scalar_(mathematics),188.823529411765,0,188.823529411765,188.823529411765,0,0,1,0
Circular_motion,Curve,48.6,0,48.6,48.6,0,0,0,0
Addition,Parity_(mathematics),23.8181818181818,0,23.8181818181818,23.8181818181818,0,0,0,0
Descartes'_rule_of_signs,Integer,103.314814814815,0,103.314814814815,103.314814814815,0,0,0,0
Square_(algebra),Algebraic_expression,13.4444444444444,0,13.4444444444444,13.4444444444444,0,0,0,0
Trigonometric_functions,Trigonometric_substitution,50.9230769230769,0,50.9230769230769,50.9230769230769,0,0,0,0
Focus_(geometry),Conic_section,283.180327868852,0,283.180327868852,283.180327868852,0,0,1,0
Equality_(mathematics),Equation,30.0434782608696,0,30.0434782608696,30.0434782608696,0,0,0,0
Coordinate_system,Equation,13.8095238095238,0,13.8095238095238,13.8095238095238,0,0,0,0
Trigonometry,Solution_of_triangles,129.625,14.2857142857143,143.910714285714,115.339285714286,0,0.000137272882016703,1,0
Mathematics,Expression_(mathematics),12.8333333333333,28.8888888888889,41.7222222222222,16.0555555555556,0,0.000706312532429253,0,0
Division_by_zero,Arithmetic,516.032258064516,0,516.032258064516,516.032258064516,0,0,1,0
Binomial_theorem,Mathematics,41.2972972972973,0,41.2972972972973,41.2972972972973,0,0,0,0
Addition,Empty_sum,25.4210526315789,0,25.4210526315789,25.4210526315789,0,0,0,0
Cartesian_coordinate_system,Number,80.0294117647059,0,80.0294117647059,80.0294117647059,0,0,1,0
Scientific_notation,Natural_logarithm,117.576923076923,0,117.576923076923,117.576923076923,0,0,1,0
Linear_inequality,Equation,99.4074074074074,0,99.4074074074074,99.4074074074074,0,0,1,0
Quadratic_formula,Polynomial,21.3225806451613,0,21.3225806451613,21.3225806451613,0,0,0,0
Square_root,Exponentiation,62.76,0,62.76,62.76,0,0,0,0
Real_number,Graph_of_a_function,37.8181818181818,0,37.8181818181818,37.8181818181818,0,0,0,0
Euclidean_vector,Position_(vector),131.846153846154,0,131.846153846154,131.846153846154,0,0,1,0
Equation,Linear_inequality,55.962962962963,0,55.962962962963,55.962962962963,0,0,0,0
Prime_number,Polynomial_long_division,17.875,0,17.875,17.875,0,0,0,0
Exponential_function,Exponentiation,29.3571428571429,0,29.3571428571429,29.3571428571429,0,0,0,0
Binary_logarithm,Exponentiation,825.987179487179,0,825.987179487179,825.987179487179,0,0,1,0
Mathematics,Coordinate_system,28.7,0,28.7,28.7,0,0,0,0
Coordinate_system,Analytic_geometry,67.78,0,67.78,67.78,0,0,0,0
Operation_(mathematics),Mathematics,32.2678571428571,0,32.2678571428571,32.2678571428571,0,0,0,0
Square_(algebra),Square_root,25.6666666666667,0,25.6666666666667,25.6666666666667,0,0,0,0
Analytic_geometry,Perpendicular,85.1818181818182,0,85.1818181818182,85.1818181818182,0,0,1,0
Equation,Real_number,142.314720812183,0,142.314720812183,142.314720812183,0,0,1,0
Line_(geometry),Radius,14.1428571428571,0,14.1428571428571,14.1428571428571,0,0,0,0
Imaginary_number,Real_number,284.785046728972,0,284.785046728972,284.785046728972,0,0,1,0
