A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Slope,Sine,0,191.851726342711,2.26666666666667,194.118393009378,189.585059676045,0.00451291243722188,3.40262058495384E-06,1,0
Slope,Tangent,0,173.865073212748,50.7763736263736,224.641446839121,157.708642606317,0.00083606456641303,0.000177219990622164,1,1
Slope,Trigonometric_functions,0,1408.31264822134,29.5583333333333,1437.87098155468,1378.75431488801,0.0047322882009712,7.69118624141611E-06,1,0
Space_(mathematics),Cartesian_coordinate_system,0,116.307452054795,23.6390243902439,139.946476445038,117.290476445038,0.000215054579971523,0.000148634007160258,1,0
Sphere,Circle,1,519.404335699797,383.946,903.350335699797,200.139370182556,0.0083163414323349,0.000216787733006702,1,1
Sphere,Geometry,1,451.607345807346,80.8618131868132,532.469158994159,370.745532620532,0.00690089241128234,6.8187361762024E-05,1,0
Sphere,Polyhedron,0,21.840146878825,9.72571428571429,31.5658611645392,12.1144325931107,1.6799408634896E-05,9.23474134397939E-05,0,0
Square,Acute_and_obtuse_triangles,0,31.9463414634146,6.70555555555556,38.6518970189702,25.4592140921409,0.00255460751133867,0.000406509541354852,0,0
Square,Angle,1,166.930434782609,1.725,168.655434782609,165.655434782609,0.00842303532334676,5.28941372138313E-06,1,0
Square,Bisection,0,77.7660098522168,2.18571428571429,79.9517241379311,75.5802955665025,0.00687999384833861,5.01601518574009E-05,0,0
Square,Circle,0,119.340524193548,144.670639078051,264.0111632716,25.330114884503,0.00857898739115877,0.000744836779388899,0,1
Square,Circumference,0,15.121052631579,5.22472766884531,20.3457803004243,9.89632496273363,0.0021142440046161,0.000370021983047588,0,0
Square,Convex_polygon,0,131.869230769231,31.2390909090909,163.108321678322,100.63013986014,0.00673011392917872,0.000125980793372714,1,0
Square,Coordinate_system,0,31.7678571428571,2.11153846153847,33.8793956043956,29.6563186813187,0.00130467490402244,1.7280722504175E-05,1,0
Square,Edge_(geometry),1,95.0098432055749,89.0696356275303,184.079478833105,44.9402075780446,0.00518548261003597,0.000190986751598955,1,0
Square,Geometry,1,242.876363636364,41.2785714285715,284.154935064935,217.017792207792,0.0166608557163236,6.68868420734526E-05,0,1
Square,Hexagon,0,121.632903225806,65.2857142857143,186.918617511521,74.1471889400922,0.00514406356288342,8.90822431603705E-05,1,0
Square,Kite_(geometry),0,145.815377446412,91.4148734177215,237.230250864134,68.8005040286904,0.0246360390590882,0.00197828281843904,1,1
Square,Line_(geometry),1,81.6519480519481,14.775,96.4269480519478,66.876948051948,0.00260741119531209,0.000254094354777336,1,0
Square,Line_segment,1,14.9415,5.4183868038741,20.3598868038741,9.52311319612591,0.00573950356942595,0.00033612125677875,0,0
Square,Octagon,0,26.3073076923077,84.321875,110.629182692308,67.9791826923077,0.00345658580720467,0.000193073082009945,0,0
Square,Parallel_(geometry),1,27.2470108695652,2.1,29.3470108695652,25.1470108695652,0.00254158274912035,1.74025241118187E-05,1,0
Square,Parallelogram,1,642.936458333333,316.641734417344,959.578192750678,326.294723915989,0.0670756888713636,0.00210928142918166,1,1
Square,Perpendicular,0,41.9444117647059,2.1,44.0444117647059,39.8444117647059,0.00523980391698889,5.09248107294535E-05,0,0
Square,Point_(geometry),1,90.09,8.44583333333334,98.5358333333334,82.9358333333333,0.0028358815857238,0.000346750603007339,0,0
Square,Polygon,1,123.520863943579,29.3375,152.858363943579,112.983363943579,0.00489188188793667,0.000573099141541359,0,0
Square,Pythagorean_theorem,0,126.268041237113,8.7,134.968041237113,119.531958762887,0.0089795100291367,0.000221459063594004,1,0
Square,Quadrilateral,1,1185.31360164512,462.615222222222,1647.92882386735,722.698379422901,0.0981855927545967,0.000631549357626816,1,1
Square,Rectangle,1,1636.00958139535,1258.29754098361,2894.30712237896,687.260877621045,0.162859522777819,0.00125174965637587,1,1
Square,Rhombus,0,820.936800734994,381.643506493506,1202.5803072285,439.293294241487,0.0907060397016514,0.000639948445909187,1,1
Square,Right_angle,1,282.050201612903,19.7045454545455,301.754747067449,262.345656158358,0.0219083555121278,0.000158290518993465,1,0
Square,Symmetry,0,35.5928571428571,7.55806451612904,43.1509216589862,28.0347926267281,0.00130467490402244,4.77293349473304E-05,1,0
Square,Tessellation,0,37.9,11.0225,48.9225,26.8775,0.00912141575388251,7.6370454774255E-05,1,0
Square,Trapezoid,0,273.244642857143,64.3803571428571,337.625,208.864285714286,0.0230169460737535,0.0011726070361927,1,1
Square,Two-dimensional_space,0,115.859375,13.95,129.809375,109.309375,0.000107406860140446,1.97887778479172E-05,0,0
Square,Vertex_(geometry),1,333.781764705882,2.1,335.881764705882,331.681764705882,0.0259008604262432,6.47937335203438E-05,1,0
Star_polygon,Decagon,0,164.200378787879,21.0333333333333,185.233712121212,167.455934343434,11.6002187975065,0.000568581877416854,1,1
Star_polygon,Edge_(geometry),1,39.1520833333333,13.4333333333333,52.5854166666667,49.8409722222222,24.7000027984147,0.000272919664776094,0,0
Star_polygon,Hexagon,0,89.8183333333333,13.4333333333333,103.251666666667,100.673888888889,11.6000026284705,0.000453567057300826,1,0
Star_polygon,Line_segment,1,65.9833333333333,13.4333333333333,79.4166666666667,76.6722222222222,24.7000027984147,0.000213633303470613,1,0
Star_polygon,Octagon,0,99.1025,9.48717948717949,108.58967948718,103.106346153846,131.600007630495,0.000400872819306035,1,0
Star_polygon,Polygon,1,42.2035714285715,432.1,474.303571428572,432.303571428572,1.65004506920468,2.99620741576937E-05,1,0
Star_polygon,Tessellation,0,189.436785714286,12.2446428571429,201.681428571429,187.915714285714,120.450340941104,0.000118756905981663,1,0
Star_polygon,Vertex_(geometry),1,36.1783333333333,13.4333333333333,49.6116666666666,47.0338888888888,11.6000026284705,0.000414474200138072,0,0
Symmetry,Altitude_(triangle),0,12.034375,5.2342105263158,17.2685855263158,11.6998355263158,0.000165196102755732,0.000176459002780406,0,0
Symmetry,Bisection,0,2.784375,5.25,8.034375,2.465625,0.000165196102755732,0.000163512259731234,0,0
Symmetry,Circle,0,25.7459134615385,4.37884615384616,30.1247596153846,24.5560096153846,0.000165196102755732,5.55359351890515E-05,0,0
Symmetry,Geometry,1,314.710398078243,139.1,453.810398078243,295.010398078243,9.77941681726774E-05,5.44203235848493E-06,1,0
Symmetry,Perpendicular,0,11.8915178571428,31.3421052631579,43.2336231203008,19.4505874060151,0.000165196102755732,0.000188023830242364,0,0
Symmetry,Prism_(geometry),0,2.784375,5.25,8.034375,2.465625,0.000165196102755732,8.70886208567426E-05,0,0
Symmetry,Reflection_symmetry,0,747.9,179.5,927.4,568.4,0.000413414324731728,0.00139275766016713,0,0
Symmetry,Rhombus,0,11.35625,10.5,21.85625,1.95625,1.94203445007164E-05,3.96749673781812E-06,0,0
Symmetry,Rigid_transformation,0,33.0047021943574,2.25,35.2547021943574,30.7547021943574,0.00105205676660988,1.02547461243896E-06,0,0
Symmetry,Rotation_(mathematics),0,164.165714285714,18.075,182.240714285714,150.659285714286,0.000712168149770383,5.95854152417916E-05,0,0
Symmetry,Rotational_symmetry,0,432.7,96.6,529.3,336.1,0.00023918221461615,0.000289477232885333,0,0
Symmetry,Star_polygon,0,2.784375,5.25,8.034375,2.465625,0.000165196102755732,7.30823841781584E-05,0,0
Symmetry,Translation_(geometry),0,100.92875,5.25,106.17875,95.67875,0.000938307798285703,0.000104403908631142,0,0
Tangent,Acute_and_obtuse_triangles,0,2.86363636363637,2.21666666666667,5.08030303030304,0.646969696969697,0.000114712107409437,3.35951340100634E-05,0,0
Tangent,Angle,1,114.831081081081,47.3833333333334,162.214414414414,67.4477477477478,0.002325138932644,6.85065952598063E-06,1,0
Tangent,Arc_length,0,45.92,4.01052631578948,49.9305263157894,41.9094736842105,0.000983024650252568,8.64008272709132E-05,1,0
Tangent,Cone,0,13.2932692307692,6.97272727272728,20.2659965034965,12.804458041958,0.000526595307282649,0.000131647151306688,0,0
Tangent,Geometry,1,224.242039418507,2.08000000000001,226.322039418507,222.162039418507,0.00299611761295564,3.72743512918848E-06,1,0
Tangent,Grade_(slope),0,146.199014778325,5.65588235294118,151.854897131266,147.612039988409,0.000107958187655636,0.000242516419988498,0,0
Tangent,Hexagon,0,4.0546875,2.21666666666667,6.27135416666667,1.83802083333333,0.000469842964776028,2.80665719390555E-05,0,0
Tangent,Kite_(geometry),0,11.1136363636364,2.16,13.2736363636364,8.95363636363636,0.000114712107409437,2.49783752029493E-05,0,0
Tangent,Line_(geometry),1,155.076597051597,82.0694293478261,237.146026399423,73.0071677037709,0.00270614650207759,7.22878495979111E-05,0,0
Tangent,Line_segment,1,15.4225,6.86029411764707,22.2827941176471,8.68779411764706,0.00147483694600457,0.000154559454201366,0,0
Tangent,Pyramid_(geometry),0,14.2785714285714,1.875,16.1535714285714,12.4035714285714,0.000356330043641243,6.53897929148852E-06,0,0
Tangent,Sine,0,210.438372093023,176.872857142857,387.31122923588,178.765514950166,0.0377314791042186,0.000157990026864424,1,1
Tangent,Triangle,1,45.8045391705069,2.21666666666667,48.0212058371735,43.5878725038402,0.00150161784643595,1.02171777645532E-05,0,0
Tangent,Trigonometric_functions,1,3522.7719017094,503.049282920469,4025.82118462987,3092.07738121107,0.0197756721409966,0.000266497079159763,1,1
Tangent,Vertex_(geometry),1,17.8264880952381,2.21666666666667,20.0431547619047,15.6098214285714,0.00145004980463838,2.56475195184695E-05,0,0
Tessellation,Geometry,1,172.701902748415,1.9875,174.689402748415,170.714402748415,171.300002239891,1.58296523915857E-06,1,0
Tessellation,Hexagon,0,75.0375,132.2,207.2375,192.6375,6.15675780073864E-06,6.27563123023734E-05,1,0
Tessellation,Kite_(geometry),0,18.7525,4.94423076923078,23.6967307692308,13.8082692307692,100.050002812711,0.00024776004107555,0,0
Tessellation,Plane_(geometry),1,201.353656998739,5.415,206.768656998739,195.938656998739,235.550102744439,1.37707944718462E-05,1,0
Tessellation,Polygon,0,128.033490566038,6.69545454545454,134.728945111492,130.378945111492,21.7500012229176,0.000907732923158835,1,0
Tessellation,Symmetry,0,96.7657101865138,5.415,102.180710186514,91.3507101865138,606.60000831872,1.37886442989647E-05,1,0
Tessellation,Vertex_(geometry),0,37.2844036697248,41.9,79.1844036697248,75.1844036697248,1.68678295910648E-06,2.65954576989407E-05,0,0
Translation_(geometry),Cartesian_coordinate_system,0,236.518779904306,1.72352941176471,238.242309316071,234.795250492541,93.1000156564685,4.49337227589306E-06,1,0
Translation_(geometry),Coordinate_system,0,63.3798214285715,1.825,65.2048214285714,62.4448214285715,3.45015716336407,1.03401044492195E-05,1,0
Translation_(geometry),Geometry,1,88.035395249911,1.76923076923077,89.8046260191418,86.2661644806802,1.91071734606731E-05,2.74778871702997E-06,1,0
Translation_(geometry),Rigid_transformation,0,42.6440503432494,2.03030303030303,44.6743533735525,40.6137473129464,292.900038022557,3.05363551259602E-05,1,0
Translation_(geometry),Scaling_(geometry),0,208.892307692308,5.3,214.192307692308,203.592307692308,0.000772839402173603,5.97066016683759E-05,1,0
Translation_(geometry),Symmetry,1,49.7142857142857,2.05,51.7642857142856,47.6642857142856,219.000057873918,6.26409325493133E-07,1,0
Transversal_(geometry),Angle,1,284.234967320261,177.2,461.434967320261,109.92908496732,19.1530869789808,9.31570013371306E-05,1,0
Transversal_(geometry),Congruence_(geometry),0,31.7787946428572,6.635,38.4137946428572,27.8325446428572,84.6501340423867,0.000129973290341917,1,0
Transversal_(geometry),Geometry,1,181.076251526252,5.1675,186.243751526252,177.037402319902,0.000408557461320869,2.46942577308737E-05,1,0
Transversal_(geometry),Line_(geometry),1,69.8896153846154,3.7,73.5896153846154,69.6434615384615,25.6500294168581,3.76498361723345E-05,1,0
Transversal_(geometry),Perpendicular,0,16.375,6.635,23.01,12.6766666666667,85.2500770304991,0.000214530869326936,1,0
Transversal_(geometry),Plane_(geometry),1,101.159761904762,3.7,104.859761904762,100.375317460317,50.4503629213278,1.88188142366873E-05,1,0
Transversal_(geometry),Point_(geometry),1,88.5496153846154,3.7,92.2496153846154,88.3034615384615,25.6500786169833,2.10981291091458E-05,1,0
Trapezoid,Diagonal,0,21.0566037735849,8.97826086956522,30.0348646431501,12.0783429040197,0.00252275998042341,0.000414096250807972,1,0
Trapezoid,Geometry,1,171.468045112782,18.1728260869565,189.640871199739,153.295219025826,0.00180850756028795,1.23016027361596E-05,0,0
Trapezoid,Line_(geometry),1,40.8272727272727,2.55,43.3772727272727,38.2772727272727,0.00126300616674774,2.07582880517736E-05,1,0
Trapezoid,Parallelogram,0,941.369773706897,1282.96129032258,2224.33106402948,348.724108384316,0.0199395398181394,0.00335404022358252,1,1
Trapezoid,Point_(geometry),1,19.1540178571428,3.58076923076924,22.7347870879121,15.5732486263736,0.0017280606594955,3.9815590947192E-05,0,0
Trapezoid,Triangle,0,137.027777777778,43.1066037735849,180.134381551363,93.9211740041929,0.000402784934514695,0.000137402393391529,1,0
Triangle,Acute_and_obtuse_triangles,0,575.471153846154,202.080243161094,777.551397007248,409.20908931494,0.038709365031486,0.00320291011423293,1,1
Triangle,Altitude_(triangle),0,309.959322033898,91.4328775369798,401.392199570878,235.673555503081,0.0267967985316022,0.00544073342197177,1,1
Triangle,Angle,1,176.121,107.85,283.971,68.271,0.00787621027939853,1.55929010878018E-05,1,0
Triangle,Angle_bisector_theorem,0,31.6764170040486,18.9910714285714,50.66748843262,12.6853455754771,0.00147987848933829,0.000742894015647132,1,1
Triangle,Bisection,0,177.111363636364,18.8228260869565,195.93418972332,158.288537549407,0.00849298469000071,0.000754706059177612,1,0
Triangle,Cartesian_coordinate_system,0,125.586990268768,2.25,127.836990268768,123.336990268768,0.00266729030277388,6.90108370017706E-06,1,0
Triangle,Circle,0,158.353157894737,166.936101398601,325.289259293338,11.32255888848,0.0110135644548208,0.000689101493240519,1,1
Triangle,Congruence_(geometry),0,167.767592592593,125.719366197183,293.486958789776,56.8519300991132,0.0114377938484256,0.00210490336748721,1,1
Triangle,Convex_polygon,0,196.858843159066,46.1274193548387,242.986262513904,150.731423804227,0.0107649853046542,0.00374655711592099,1,1
Triangle,Coordinate_system,0,71.6899264356906,7.59545454545454,79.2853809811451,64.094471890236,0.00167251888763704,0.000157792826800418,1,0
Triangle,Diameter,0,17.1574324324324,6.4605633802817,23.6179958127141,10.6968690521507,0.00187779916049869,0.000358017370515783,0,0
Triangle,Edge_(geometry),1,664.803246753247,54.773163841808,719.576410595055,610.030082911439,0.044663365408397,0.00123363802420403,1,1
Triangle,Equilateral_triangle,0,701.995417888563,677.851265182186,1379.84668307075,239.386708537643,0.0533420920149654,0.0022695269343903,1,1
Triangle,Geometry,1,393.308007045115,234.247357142857,627.555364187973,159.590930893995,0.0171360728919021,7.04880260131024E-05,1,1
Triangle,Hexagon,0,228.932974137931,97.3993243243243,326.332298462256,131.533649813607,0.0129347133335012,0.00263301140148377,1,1
Triangle,Inverse_trigonometric_functions,0,43.5803977272727,8.65115633672525,52.231554063998,34.9292413905474,0.00263339524145924,0.000159023311198622,1,0
Triangle,Isosceles_triangle,0,870.765325670498,1707.2375498369,2578.0028755074,841.412363647221,0.062958342445262,0.00277684790859097,1,1
Triangle,Line_(geometry),1,64.4448602245212,19.9660714285714,84.4109316530927,44.4787887959498,0.00392749314248864,0.000207622765461833,1,0
Triangle,Line_segment,1,57.7628057065217,20.5219827586207,78.2847884651425,37.2408229479011,0.00705876320842982,0.00123801199758802,1,1
Triangle,Midpoint,0,13.3122448979592,6.375,19.6872448979592,6.93724489795918,0.000780182858737785,0.000688307573143682,1,0
Triangle,Parallelogram,0,111.158279220779,119.556867779204,230.715146999983,16.9985885584249,0.00732094994544516,0.00150255323765149,1,1
Triangle,Perpendicular,0,26.9436734693878,13.3785714285714,40.3222448979592,13.5651020408163,0.00142072632049997,0.000805999569454818,1,0
Triangle,Plane_(geometry),0,188.815784265215,11.8741071428571,200.689891408072,181.0792531102,0.00696653414633951,0.000169102304414666,1,0
Triangle,Point_(geometry),1,57.1177840909091,9.41949152542373,66.5372756163328,47.6982925654854,0.00508017243521986,0.000264083001180355,1,0
Triangle,Polygon,1,1060.14166666667,735.547926267281,1795.68959293395,474.617549923195,0.0674987580736077,0.000537631550683869,1,1
Triangle,Pythagorean_theorem,0,409.383594608454,205.732407407407,615.116002015861,204.118675812652,0.0283435332343443,0.000712563771245213,1,1
Triangle,Pythagorean_triple,0,123.751598173516,48.1323113207547,171.883909494271,80.9890464805721,0.00987173115023075,0.00152926747597438,1,1
Triangle,Quadrilateral,0,286.886858974359,421.35393258427,708.240791558628,184.332926390089,0.0189762154288545,0.00214375351542571,1,1
Triangle,Rectangle,0,146.72979390681,152.631653225806,299.361447132616,14.205085125448,0.0154003009906925,0.00109824237520812,1,1
Triangle,Rhombus,0,73.9609461966605,79.3329411764706,153.293887373131,47.0393419185856,0.00667615772884565,0.000485714682262075,0,0
Triangle,Right_triangle,0,559.7375,746.406915498295,1306.1444154983,186.669415498295,0.0358328821860379,0.00129514466216023,0,1
Triangle,Similarity_(geometry),0,111.273083107651,73.0504189944133,184.323502102064,40.1934073153342,0.00935116031109016,0.00348448671463382,1,1
Triangle,Sine,0,21.6393939393939,21.0384257047301,42.677819644124,3.89903176533611,0.00566501678566935,0.000346066771850199,1,1
Triangle,Sphere,0,26.4257653061224,5.616,32.0417653061224,20.8097653061224,0.00179421800477764,8.44340734064059E-05,0,0
Triangle,Tangent,0,19.6629107981221,7.97419354838709,27.6371043465092,11.688717249735,0.00293195125385231,0.000130872839248129,1,0
Triangle,Tessellation,0,51.6106132075472,11.7736607142857,63.3842739218328,39.8369524932614,0.00981272792299884,0.000304503998974711,1,1
Triangle,Triangle_inequality,0,356.809586466165,77.05,433.859586466165,290.409586466165,0.0317913469324758,0.000657482668401095,1,1
Triangle,Trigonometric_functions,0,154.051455479452,164.51231884058,318.563774320032,24.0599699722057,0.00868511774810522,0.000246496123514335,0,0
Triangle,Vertex_(geometry),1,1020.70397727273,23.4493243243243,1044.15330159705,997.254652948403,0.0705666013279981,0.00237570173170343,1,1
Triangle_inequality,Circle,0,31.6375,1.7,33.3375,29.9375,39.2000041548467,5.80481009002821E-06,0,0
Triangle_inequality,Geometry,1,165.551023796347,1.28181818181818,166.832841978166,164.269205614529,54.3000030990134,1.68451395261403E-06,1,0
Triangle_inequality,Line_(geometry),1,66.1673913043478,16.9,83.0673913043478,80.8673913043478,39.2000053790426,3.66591576853538E-06,0,0
Triangle_inequality,Line_segment,1,18.1429411764706,10.351724137931,28.4946653144016,24.7746653144016,13.950002070004,0.00019892282165595,0,0
Triangle_inequality,Point_(geometry),1,15.826923076923,1.15,16.976923076923,14.676923076923,54.3000030990134,1.31150532300095E-06,0,0
Triangle_inequality,Polygon,1,235.023870967742,10.351724137931,245.375595105673,241.655595105673,13.950002070004,0.000443994172761357,1,0
Triangle_inequality,Pythagorean_theorem,0,189.025138004246,26.851724137931,215.876862142177,177.667973253288,58.6001173051714,6.97239696801546E-05,1,1
Triangle_inequality,Pythagorean_triple,0,128.393587975731,9.01470588235294,137.408293858084,132.451537101327,45.8500027582006,0.000270553217332354,1,0
Triangle_inequality,Right_triangle,0,200.355384615384,10.351724137931,210.707108753315,206.987108753315,13.9500162039021,0.000191096506918814,1,0
Triangle_inequality,Sphere,0,28.6,1.15,29.75,27.45,15.1000018672079,1.65981511824559E-06,0,0
Triangle_inequality,Triangle,1,132.111764705882,332.15,464.261764705882,368.761764705882,5.52131989528477E-05,5.06234630179245E-05,1,0
Trigonometric_functions,Angle,1,588.207954545455,200.493617021277,788.701571566731,520.654298839458,628.950102348316,0.00322172778043632,1,1
Trigonometric_functions,Cartesian_coordinate_system,0,208.423709677419,1.69333333333333,210.117043010753,206.730376344086,349.000032119061,7.79055671042209E-06,1,0
Trigonometric_functions,Chord_(geometry),0,249.775840336134,29.0779661016949,278.853806437829,220.69787423444,122.700034751086,0.00099754703217739,1,1
Trigonometric_functions,Circle,0,36.0217607973422,85.34,121.361760797342,107.481760797342,212.250001565099,2.45210776349606E-05,0,0
Trigonometric_functions,Distance,0,32.4258373205742,2.56470588235294,34.9905432029271,29.8611314382212,210.000001055982,9.23166503453934E-06,0,0
Trigonometric_functions,Edge_(geometry),1,6.65769230769231,1.1,7.75769230769231,5.55769230769231,57.7000008481124,9.31177516295607E-07,0,0
Trigonometric_functions,Geometry,1,356.796774193548,5.82666666666667,362.623440860215,350.970107526882,1303.80001614925,3.39204416926147E-05,1,0
Trigonometric_functions,Inverse_trigonometric_functions,0,1378.31756272401,4063.12428571429,5441.4418484383,2800.56036695682,3844.35025231315,0.00474731301992087,1,1
Trigonometric_functions,Line_(geometry),1,86.3328421052635,1.1,87.4328421052635,85.2328421052635,203.200000967642,5.59659726886053E-07,1,0
Trigonometric_functions,Line_segment,1,39.7597394540944,3.46923076923077,43.2289702233251,36.2905086848636,1000.95000224769,0.000149424038252554,1,0
Trigonometric_functions,Point_(geometry),1,65.6983542319749,2.48333333333333,68.1816875653082,63.2150208986416,413.200000897219,1.27444104213353E-05,1,0
Trigonometric_functions,Polygon,1,26.0707894736842,3.73478260869565,29.8055720823798,22.3360068649885,406.500001035667,0.00012704563437775,0,0
Trigonometric_functions,Radius,0,104.65459057072,2.32,106.97459057072,102.33459057072,136.200010775584,2.67502821627669E-05,1,0
Trigonometric_functions,Right_triangle,0,434.566228845668,409.222891566265,843.789120411933,146.338653122213,955.000072463314,0.00389916201627581,1,1
Trigonometric_functions,Secant_line,0,163.947159090909,423.365,587.312159090909,351.782159090909,61.4000227268775,0.00457420470111256,1,0
Trigonometric_functions,Similarity_(geometry),0,118.325,2.47575757575758,120.800757575758,115.849242424242,26.2500198948753,6.30725357320969E-05,1,0
Trigonometric_functions,Sine,0,2389.94422588833,4864.93913043478,7254.88335632311,2532.20509545354,3856.40045162121,0.00139665487687326,1,0
Trigonometric_functions,Tangent,0,437.272979897517,3463.07884615385,3900.35182605136,3097.14717488857,193.650076739185,0.0014319365277607,1,1
Trigonometric_functions,Triangle,1,162.440079051383,122.0875,284.527579051383,51.1525790513834,1207.20002368937,6.25898405641948E-05,1,0
Trigonometric_functions,Vertex_(geometry),1,67.5035714285715,3.6875,71.1910714285715,63.8160714285714,1117.40000254185,0.000113774710645842,1,0
Two-dimensional_space,Cartesian_coordinate_system,0,350.889510489511,488.4464,839.335910489511,405.843110489511,0.000381494239042146,0.000313401252137921,1,1
Two-dimensional_space,Coordinate_system,0,190.266666666667,90.2588888888889,280.525555555556,100.007777777778,0.000184222349479487,0.000312359121699354,1,0
Two-dimensional_space,Decagon,0,1.1,4.75714285714286,5.85714285714286,3.65714285714286,1.92049835186323E-06,0.000165743656447743,0,0
Two-dimensional_space,Equilateral_triangle,0,6.1,11.5564102564103,17.6564102564103,14.2564102564103,1.06500363148779E-05,0.000750639967622718,0,0
Two-dimensional_space,Geometry,1,118.290555555556,11.8535714285714,130.144126984127,108.783015873016,1.86472630376619E-05,0.000118955357632467,1,0
Two-dimensional_space,Hendecagon,0,1.1,4.75714285714286,5.85714285714286,3.65714285714286,1.92049835186323E-06,0.000161105386144937,0,0
Two-dimensional_space,Hexagon,0,1.1,15.3145833333333,16.4145833333333,14.2145833333333,1.92049835186323E-06,0.0010341722823258,0,0
Two-dimensional_space,Nonagon,0,1.1,4.75714285714286,5.85714285714286,3.65714285714286,1.92049835186323E-06,4.24205082562878E-05,0,0
Two-dimensional_space,Octagon,0,1.16666666666667,15.0224489795918,16.1891156462585,13.8557823129252,2.0368921913701E-06,0.000797520222408574,0,0
Two-dimensional_space,Plane_(geometry),1,332.468032786885,788.551190476191,1121.01922326308,598.316842310695,0.000457371977461878,0.000872996810937537,1,1
Two-dimensional_space,Point_(geometry),1,257.007446808511,12.8639175257732,269.871364334284,244.143529282737,0.000371454841765794,0.000257489200243949,1,0
Two-dimensional_space,Sphere,0,41.2084514170041,16.5842105263158,57.7926619433198,27.5599696356275,2.63917435224142E-05,0.000341092006799469,0,0
Two-dimensional_space,Star_polygon,0,1.125,4.75714285714286,5.88214285714286,3.63214285714286,1.96414604167831E-06,7.31922825002308E-05,0,0
Vertex_(geometry),Acute_and_obtuse_triangles,0,15.5740384615385,19.5928571428571,35.1668956043956,26.151510989011,175.800003051943,0.00184764817222263,1,0
Vertex_(geometry),Altitude_(triangle),0,13.1788043478261,16.9636363636364,30.1424407114625,24.8207015810277,91.8000018015476,0.000827733783781386,0,0
Vertex_(geometry),Angle_bisector_theorem,0,4.575,23.1,27.675,21.575,82.3500020650092,0.00144947822645262,0,0
Vertex_(geometry),Congruence_(geometry),0,26.0336333878887,6.34,32.3736333878887,24.8672504091653,264.600002541107,0.000217340415424803,0,0
Vertex_(geometry),Convex_polygon,0,84.4049261083744,18.628,103.032926108374,71.7769261083744,516.300010965022,0.000560033280576967,1,1
Vertex_(geometry),Decagon,0,98.0679069767442,5.98529411764706,104.053201094391,92.0826128590971,562.35000590295,0.000337625966837996,1,0
Vertex_(geometry),Diagonal,0,22.7577922077922,5.31842105263158,28.0762132604238,17.4393711551606,1097.85000643551,0.000405272892437246,1,0
Vertex_(geometry),Dodecagon,0,94.2409504550052,5.71111111111111,99.9520615661163,88.5298393438941,562.35000590295,0.00033060190128253,1,0
Vertex_(geometry),Edge_(geometry),0,590.010939060939,331.011111111111,921.02205017205,258.999827949828,760.100369773917,0.00092640430318127,1,0
Vertex_(geometry),Equilateral_triangle,0,21.4790760869565,12.5518867924528,34.0309628794093,19.7671947634673,738.150004828658,0.00110797257257824,1,0
Vertex_(geometry),Exterior_angle_theorem,0,13.2,29.6033333333333,42.8033333333333,40.8033333333333,1.5000006770522,0.00133273107074685,0,0
Vertex_(geometry),Face_(geometry),0,45.4174418604651,17.7513513513514,63.1687932118165,27.6660905091138,189.450027767013,0.000692648864570274,1,0
Vertex_(geometry),Geometry,1,287.345862068966,34.3423076923077,321.688169761273,259.928169761273,206.100071618581,2.59137278549248E-05,1,1
Vertex_(geometry),Hendecagon,0,80.6355992844365,5.71111111111111,86.3467103955476,74.9244881733254,562.35000590295,0.000331564238152142,1,0
Vertex_(geometry),Heptagon,0,120.452906976744,5.98529411764706,126.438201094392,114.467612859097,562.35000590295,8.78086246623575E-05,1,0
Vertex_(geometry),Hexagon,0,131.634812373225,6.87666666666667,138.511479039892,124.758145706558,736.650004889711,0.000580464540453848,1,0
Vertex_(geometry),Inverse_trigonometric_functions,0,4.75588235294118,1.42222222222222,6.1781045751634,3.33366013071896,80.8500021466537,3.04715326847658E-06,0,0
Vertex_(geometry),Isosceles_triangle,0,13.825,16.9,30.725,24.625,82.3500020650092,0.000591904755233533,0,0
Vertex_(geometry),Kite_(geometry),0,15.0115384615385,14.8904255319149,29.9019639934534,20.8865793780688,175.800003051943,0.0016186218412763,1,0
Vertex_(geometry),Nonagon,0,106.856753130591,5.98529411764706,112.842047248238,100.871459012944,562.35000590295,8.64121464479937E-05,1,0
Vertex_(geometry),Octagon,0,104.823088235294,6.65368421052632,111.47677244582,98.1694040247678,736.650004889711,0.000684842456982013,1,0
Vertex_(geometry),Pentagon,0,142.900487621905,4.84347826086956,147.743965882775,138.057009361036,562.35000590295,0.000241652783562405,1,0
Vertex_(geometry),Point_(geometry),1,196.401715686275,1.37333333333333,197.775049019608,195.028382352941,80.850089486387,5.87326296822166E-06,1,0
Vertex_(geometry),Polygon,0,409.62873608903,251.8515625,661.48029858903,182.647866156598,89.4002637228096,0.00142221807049274,1,1
Vertex_(geometry),Polyhedron,0,437.601136363636,163.305263157895,600.906399521531,274.295873205742,609.750263356378,0.000578133117901228,1,1
Vertex_(geometry),Prism_(geometry),0,15.1166666666667,4.25111111111111,19.3677777777778,10.8655555555556,1088.40000682318,0.000334036153782353,1,0
Vertex_(geometry),Pyramid_(geometry),0,24.5301369863014,9.82571428571429,34.3558512720156,14.7044227005871,1089.90000673899,0.000799557325633031,1,0
