A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Parallelogram,Kite_(geometry),224.90350877193,123.830508474576,348.734017246506,101.073000297354,7.12304911064402E-05,0.00844870413114572,1,1
Point_(geometry),Midpoint,15.1428571428571,91.3,106.442857142857,76.1571428571429,5.05252167782043E-06,0.0107148305930125,0,1
Line_(geometry),Angle_bisector_theorem,13.9375,96.0869565217391,110.024456521739,82.1494565217391,2.89184829721748E-06,0.0035557185930295,0,1
Rhombus,Trapezoid,254.421875,168.448275862069,422.870150862069,85.973599137931,8.22142540925865E-05,0.00595792739744071,1,1
Geometry,Exterior_angle_theorem,143.019230769231,144.285714285714,287.304945054945,1.2664835164835,5.01258412716256E-06,0.0151566082812106,1,1
Midpoint,Acute_and_obtuse_triangles,23,12,35,11,0.000150828573489583,4.04151988090988E-05,0,0
Star_polygon,Hexagon,12.8888888888889,134.333333333333,147.222222222222,121.444444444444,2.62847045905104E-05,0.00453567057300826,0,1
Angle_bisector_theorem,Line_(geometry),15.5384615384615,26.4736842105263,42.0121457489879,10.9352226720648,0.000122431068883841,0.000255917129657895,0,0
Perpendicular,Cross_section_(geometry),59.030303030303,11.5,70.530303030303,47.530303030303,5.44911368403639E-05,8.55399542249671E-06,1,0
Hendecagon,Polygon,15,10,25,5,0.000261574679571018,1.47899457948487E-05,0,0
Sine,Vertex_(geometry),35.65,13,48.65,22.65,1.79203271804363E-05,6.68506774416246E-05,0,0
Perpendicular,Kite_(geometry),89.8666666666667,27,116.866666666667,62.8666666666667,8.29563220809975E-05,0.000624459380073732,1,0
Triangle,Acute_and_obtuse_triangles,108.807692307692,126.106382978723,234.914075286416,17.2986906710311,1.19000501787552E-05,0.00998087013923036,1,1
Pentagon,Vertex_(geometry),104.333333333333,173.096774193548,277.430107526882,68.7634408602151,4.19892494106413E-05,0.00689847567599534,1,1
Pythagorean_theorem,Congruence_(geometry),32,47.5555555555556,79.5555555555556,15.5555555555556,4.534463623966E-06,0.00209602744032933,0,1
Vertex_(geometry),Square,40.5,78.4823529411765,118.982352941176,37.9823529411765,2.74206139373903E-05,0.00952823047148387,0,1
Right_angle,Perpendicular,71.4054054054054,108.459459459459,179.864864864865,37.054054054054,0.00016939538350775,0.00648765922086656,1,1
Polygon,Right_triangle,122.521739130435,194.647058823529,317.168797953964,72.1253196930946,8.8224900260858E-06,0.0063191706335212,1,1
Angle,Diameter,22.531914893617,58.5972222222222,81.1291371158392,36.0653073286052,3.11178835196501E-06,0.0024697110631231,0,1
Convex_polygon,Line_segment,14.2105263157895,46.8518518518519,61.0623781676413,32.6413255360624,4.79970220514318E-05,0.00251469722912834,0,0
Trapezoid,Point_(geometry),56.9791666666667,23.8717948717949,80.8509615384615,33.1073717948718,0.000102253204507007,0.00026543727298128,0,0
Rotational_symmetry,Prism_(geometry),10,21.7307692307692,31.7307692307692,11.7307692307692,2.46783790253521E-05,0.000493283917634682,0,0
Geometry,Edge_(geometry),27.4166666666667,95.8019801980198,123.218646864686,68.3853135313531,9.60908175871735E-07,0.00819097604334208,0,1
Sine,Point_(geometry),21.7777777777778,38.1111111111111,59.8888888888889,16.3333333333333,1.0947122104926E-05,0.000195585359038838,0,0
Cone,Polygon,24.0416666666667,12.6,36.6416666666667,11.4416666666667,7.94322070204305E-05,9.31766585075466E-05,0,0
Line_segment,Exterior_angle_theorem,11.3333333333333,23.2222222222222,34.5555555555556,11.8888888888889,6.35457124492966E-06,0.000627273491242182,0,0
Tangent,Acute_and_obtuse_triangles,19.0909090909091,14.7777777777778,33.8686868686869,4.31313131313131,9.84663352508636E-06,0.000223967560067089,0,0
Bisection,Parallelogram,20.1333333333333,12.6,32.7333333333333,7.53333333333333,8.2031557703225E-05,0.000124248101765112,1,0
Line_(geometry),Distance,11.3333333333333,14,25.3333333333333,2.66666666666667,2.35151789788686E-06,2.96429611200805E-06,0,0
Nonagon,Polygon,15.3,10,25.3,5.3,9.56865982476219E-05,1.47899457948487E-05,0,0
Reflection_(mathematics),Geometry,35.3461538461538,14.3333333333333,49.6794871794872,21.0128205128205,0.000126267830693937,1.54115106302985E-05,1,0
Circumference,Geometry,155.16,12.6666666666667,167.826666666667,142.493333333333,0.000291097657297985,4.53982483683212E-06,1,0
Trigonometric_functions,Line_(geometry),40.64,11,51.64,29.64,7.76559371919392E-06,5.59659726886053E-06,0,0
Line_(geometry),Chord_(geometry),16.8823529411765,11,27.8823529411765,5.88235294117647,3.502866626437E-06,2.49738909322072E-05,0,0
Symmetry,Rigid_transformation,32.7586206896552,15,47.7586206896552,17.7586206896552,1.81078794645763E-05,6.83649741625974E-06,0,0
Geometry,Reflection_(mathematics),397.808510638298,299.012820512821,696.821331151118,98.7956901254774,1.39425209837215E-05,0.0119930590112959,1,1
Geometry,Angle,200.787878787879,129.418032786885,330.205911574764,71.3698460009935,7.03727833470695E-06,0.0145242701298988,1,1
Angle,Octagon,17.0666666666667,59.1515151515151,76.2181818181818,42.0848484848485,2.357005820009E-06,0.00422974996370476,0,1
Line_(geometry),Right_angle,16.9,96.8783783783784,113.778378378378,79.9783783783784,3.50652815949599E-06,0.0025088320055433,0,1
Prism_(geometry),Face_(geometry),123.714285714286,44.725,168.439285714286,78.9892857142857,0.000231355387254455,0.00664564132853391,1,0
Polygon,Prism_(geometry),155.806818181818,129.931034482759,285.737852664577,25.8757836990596,1.12192669575305E-05,0.00986917062821671,1,1
Line_(geometry),Star_polygon,11.8333333333333,99.8181818181818,111.651515151515,87.9848484848485,2.45526133455834E-06,0.00160891143514021,0,1
Vertex_(geometry),Sine,45.0769230769231,195.928571428571,241.005494505494,150.851648351648,3.05194297574752E-05,0.00183007613029969,1,1
Geometry,Chord_(geometry),33.9047619047619,31.8292682926829,65.7340301974448,2.07549361207898,1.1883050303442E-06,0.00296281160604822,0,0
Two-dimensional_space,Star_polygon,11.25,47.5714285714286,58.8214285714286,36.3214285714286,1.96414604167831E-05,0.000731922825002308,0,0
Line_(geometry),Polyhedron,12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.00251792127024312,0,1
Rectangle,Perpendicular,51.3877551020408,13.7333333333333,65.1210884353741,37.6544217687075,2.14349108162143E-05,0.000333032095564045,1,0
Tangent,Pyramid_(geometry),31.1904761904762,12.5,43.6904761904762,18.6904761904762,1.60873003510765E-05,4.35931952765901E-05,0,0
Line_(geometry),Hexagon,16.6875,118.36,135.0475,101.6725,3.46243719891061E-06,0.00832571291906417,0,1
Perpendicular,Tangent,75,11.25,86.25,63.75,6.92328355646307E-05,1.42943635101112E-05,1,0
Altitude_(triangle),Edge_(geometry),13.2222222222222,13.2,26.4222222222222,0.0222222222222221,3.61795710683827E-05,5.58706509777364E-05,0,0
Pythagorean_theorem,Altitude_(triangle),157.114754098361,76.0872483221476,233.202002420508,81.027505776213,2.22634730389806E-05,0.010057897006141,1,1
Vertex_(geometry),Acute_and_obtuse_triangles,45.0769230769231,195.928571428571,241.005494505494,150.851648351648,3.05194297574752E-05,0.0184764817222263,1,1
Cartesian_coordinate_system,Line_(geometry),78.7931034482759,61.5104166666667,140.303520114943,17.2826867816092,5.09238863291495E-05,0.00300435517023831,1,1
Chord_(geometry),Diameter,100.342465753425,76.9433962264151,177.28586197984,23.3990695270096,0.000214741479255988,0.00238717272230766,1,1
Angle,Rectangle,80.0943396226415,67.1727272727273,147.267066895369,12.9216123499142,1.10614936312701E-05,0.00292884325951834,1,0
Plane_(geometry),Cross_section_(geometry),139.792452830189,83.3703703703704,223.162823200559,56.4220824598183,0.000207035212444982,0.00167435162574262,1,1
Circle,Sine,37.2839506172839,35.58,72.8639506172839,1.70395061728395,4.94499024201146E-06,0.000296728530423181,0,0
Edge_(geometry),Rhombus,24.4210526315789,45.5744680851064,69.9955207166853,21.1534154535274,4.11575745238162E-05,0.000833031608921605,0,0
Bisection,Rhombus,17.952380952381,26.5,44.4523809523809,8.54761904761905,7.31454523512674E-05,0.000432849757576913,0,0
Vertex_(geometry),Polyhedron,67.75,59.0526315789474,126.802631578947,8.69736842105263,4.587028627798E-05,0.00514591560148048,1,1
Arc_length,Arc_(geometry),94.5,62.2765957446809,156.776595744681,32.2234042553191,0.00020783802270163,0.00298558615716199,1,1
Diameter,Pythagorean_theorem,42.9166666666667,12,54.9166666666667,30.9166666666667,4.6487260143791E-05,1.86473148976507E-05,1,0
Point_(geometry),Parallel_(geometry),117.245614035088,103,220.245614035088,14.2456140350877,3.91198306206748E-05,0.00428910067484502,1,1
Line_(geometry),Heptagon,12.6666666666667,99.8181818181818,112.484848484848,87.1515151515151,2.62816706234413E-06,0.000947556460729912,0,1
Diagonal,Rectangle,23.3333333333333,24.6,47.9333333333333,1.26666666666667,0.000208853602575463,0.000341282182493611,1,0
Edge_(geometry),Dodecagon,18.9615384615385,51.0434782608696,70.005016722408,32.0819397993311,3.195648214229E-05,0.00188777544798487,0,1
Line_segment,Line_(geometry),62.6086956521739,26.46,89.0686956521739,36.1486956521739,3.51045368006344E-05,0.000673118016972953,1,0
Triangle_inequality,Pythagorean_triple,24.7837837837838,90.1470588235294,114.930842607313,65.3632750397456,2.7582005860319E-05,0.00270553217332354,0,1
Rhombus,Convex_polygon,23.1379310344828,16.1,39.2379310344828,7.03793103448276,7.47682462935118E-06,0.000450407604894616,0,0
Pentagon,Dodecagon,86.0547945205479,113.875,199.929794520548,27.8202054794521,3.46329990105889E-05,0.0102541260918224,1,1
Inverse_trigonometric_functions,Line_segment,17.2857142857143,13,30.2857142857143,4.28571428571428,1.13060475113754E-05,5.16854766461162E-05,0,0
Arc_length,Slope,202.034482758621,52.7142857142857,254.748768472906,149.320197044335,0.000444343358879348,0.000668324901290767,1,0
Rhombus,Geometry,52.6153846153846,15.1111111111111,67.7264957264957,37.5042735042735,1.70022117789534E-05,1.62477941528729E-05,0,0
Polygon,Convex_polygon,178.228070175439,57.96,236.188070175439,120.268070175439,1.28337663393543E-05,0.00810733688810308,1,1
Line_segment,Angle,16.0833333333333,28.2894736842105,44.3728070175439,12.2061403508772,9.01788419317224E-06,0.000988890391389019,0,0
Heptagon,Vertex_(geometry),93.5106382978723,143.166666666667,236.677304964539,49.6560283687943,0.000246105885335264,0.00441728707095042,1,1
Line_(geometry),Isosceles_triangle,14.5384615384615,99.8181818181818,114.356643356643,85.2797202797203,3.01653992783223E-06,0.0013984108041881,0,1
Pythagorean_theorem,Isosceles_triangle,224.829545454545,76.728813559322,301.558359013868,148.100731895223,3.1858793608014E-05,0.00576557897136569,1,1
Perpendicular,Geometry,86.03125,28.4444444444444,114.475694444444,57.5868055555556,7.94158317955951E-05,6.11681662225802E-05,1,0
Angle,Rotation_(mathematics),14,101.407407407407,115.407407407407,87.4074074074074,1.93348133672613E-06,0.000811000700221204,0,1
Slope,Tangent,27.5925925925926,200.692307692308,228.2849002849,173.099715099715,5.98354789372287E-05,0.00165751086212801,0,1
Pentagon,Line_(geometry),39,12,51,27,1.56956619202717E-05,6.10537883875694E-06,0,0
Geometry,Line_(geometry),138.777777777778,123.748148148148,262.525925925926,15.0296296296296,4.8639283147469E-06,0.00849970490668946,1,1
Star_polygon,Vertex_(geometry),12.8888888888889,134.333333333333,147.222222222222,121.444444444444,2.62847045905104E-05,0.00414474200138072,0,1
Line_segment,Triangle,49.5625,54.1014492753623,103.663949275362,4.53894927536232,2.77895679994258E-05,0.0019118157691768,1,0
Inverse_trigonometric_functions,Triangle,17.2857142857143,17.6363636363636,34.9220779220779,0.350649350649352,1.13060475113754E-05,9.93550118457805E-05,0,0
Distance,Arc_length,125.307692307692,228.689655172414,353.997347480106,103.381962864721,0.000483968577990987,0.00751982003229259,1,1
Rectangle,Point_(geometry),74.5416666666667,35.4871794871795,110.028846153846,39.0544871794872,3.10928931205349E-05,0.000394592036311591,1,0
Equilateral_triangle,Geometry,47.7796610169492,13.1666666666667,60.9463276836158,34.6129943502825,4.6717172365833E-05,9.43805689762468E-06,1,0
Line_(geometry),Rigid_transformation,12,37.8139534883721,49.8139534883721,25.8139534883721,2.4898424801155E-06,0.000741076319922556,0,0
Reflection_symmetry,Symmetry,18.0909090909091,0,18.0909090909091,18.0909090909091,0.000120316498898711,0,0,0
Rigid_transformation,Angle,13.3333333333333,0,13.3333333333333,13.3333333333333,0.000149265984521117,0,0,0
Parallel_(geometry),Slope,26.8235294117647,0,26.8235294117647,26.8235294117647,4.97677613609649E-05,0,0,0
Rotational_symmetry,Point_(geometry),18,0,18,18,4.44210822456338E-05,0,0,0
Scale_factor,Scaling_(geometry),26.25,0,26.25,26.25,0.000612702191723269,0,0,0
Angle_bisector_theorem,Bisection,15.5,0,15.5,15.5,0.000122128021683633,0,0,0
Reflection_(mathematics),Distance,13,0,13,13,4.64401814739399E-05,0,0,0
Equilateral_triangle,Square,23.3714285714286,0,23.3714285714286,23.3714285714286,2.28517120835132E-05,0,0,0
Secant_line,Line_(geometry),14.9090909090909,0,14.9090909090909,14.9090909090909,0.000193559199609105,0,0,0
Angle_bisector_theorem,Altitude_(triangle),14.6666666666667,0,14.6666666666667,14.6666666666667,0.00011556199901247,0,0,0
Inverse_trigonometric_functions,Circle,17.2857142857143,0,17.2857142857143,17.2857142857143,1.13060475113754E-05,0,0,0
Arc_(geometry),Tangent,19.9230769230769,0,19.9230769230769,19.9230769230769,6.18323921997602E-05,0,0,0
Secant_line,Point_(geometry),14.9090909090909,0,14.9090909090909,14.9090909090909,0.000193559199609105,0,0,0
Octagon,Geometry,11,0,11,11,2.56176771287707E-05,0,0,0
Edge_(geometry),Line_(geometry),14,0,14,14,2.35946440158084E-05,0,0,0
Skew_lines,Line_(geometry),13,0,13,13,0.000299049941340204,0,0,0
Line_segment,Right_triangle,11.6,0,11.6,11.6,6.50409056833977E-06,0,0,0
Prism_(geometry),Polygon,14.1,0,14.1,14.1,2.63681024503634E-05,0,0,0
Slope,Geometry,32.9285714285714,0,32.9285714285714,32.9285714285714,7.14067311919162E-05,0,0,0
Rigid_transformation,Line_(geometry),13.3333333333333,0,13.3333333333333,13.3333333333333,0.000149265984521117,0,0,0
Self-similarity,Geometry,11.6666666666667,0,11.6666666666667,11.6666666666667,9.05565085550027E-05,0,0,0
Prism_(geometry),Perpendicular,14.5555555555556,0,14.5555555555556,14.5555555555556,2.7220026958216E-05,0,0,0
Point_(geometry),Exterior_angle_theorem,11.5,0,11.5,11.5,3.83705655721268E-06,0,0,0
Parallelogram,Angle,106.074074074074,0,106.074074074074,106.074074074074,3.35953335330989E-05,0,1,0
Collinearity,Altitude_(triangle),13,0,13,13,0.00013558473524473,0,0,0
Star_polygon,Point_(geometry),11,0,11,11,2.24326358143149E-05,0,0,0
Midpoint,Line_(geometry),12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Midpoint,Bisection,18.8,0,18.8,18.8,0.000123285964417572,0,0,0
Cross_section_(geometry),Plane_(geometry),26.1034482758621,0,26.1034482758621,26.1034482758621,0.000697524203721296,0,1,0
Congruence_(geometry),Face_(geometry),12.5,0,12.5,12.5,1.94899556564529E-05,0,0,0
Sine,Polygon,10,0,10,10,5.02673974205788E-06,0,0,0
Arc_(geometry),Circle,25,0,25,25,7.75889091309732E-05,0,0,0
Right_triangle,Circle,10.5,0,10.5,10.5,6.59512526027191E-06,0,0,0
Tangent,Point_(geometry),43.3728813559322,0,43.3728813559322,43.3728813559322,2.23706930668003E-05,0,0,0
Hexagon,Angle,11,0,11,11,1.3054442960985E-05,0,0,0
Dodecagon,Point_(geometry),14,0,14,14,7.06510494204091E-05,0,0,0
Reflection_(mathematics),Perpendicular,11.5,0,11.5,11.5,4.10816989961776E-05,0,0,0
Angle_bisector_theorem,Sine,15,0,15,15,0.000118188408080935,0,0,0
Arc_length,Polygon,16.9090909090909,0,16.9090909090909,16.9090909090909,3.71889102669584E-05,0,0,0
Arc_length,Sphere,16,0,16,16,3.51895064891649E-05,0,0,0
Angle_bisector_theorem,Vertex_(geometry),15.5,0,15.5,15.5,0.000122128021683633,0,0,0
Angle_bisector_theorem,Midpoint,15.2857142857143,0,15.2857142857143,15.2857142857143,0.000120439615853906,0,0,0
Point_(geometry),Rectangle,41.6,0,41.6,41.6,1.3880135024352E-05,0,0,0
Rotational_symmetry,Geometry,18,0,18,18,4.44210822456338E-05,0,0,0
Rotational_symmetry,Rotation_(mathematics),12,0,12,12,2.96140548304225E-05,0,0,0
Altitude_(triangle),Geometry,11.5,0,11.5,11.5,3.14671059292236E-05,0,0,0
Collinearity,Point_(geometry),12.8571428571429,0,12.8571428571429,12.8571428571429,0.000134094793099184,0,0,0
Rotation_(mathematics),Distance,15.1,0,15.1,15.1,2.21049472628659E-05,0,0,0
Parallel_(geometry),Angle,20.3478260869565,0,20.3478260869565,20.3478260869565,3.7752889911121E-05,0,0,0
Sine,Cartesian_coordinate_system,13,0,13,13,6.53476166467524E-06,0,0,0
Radius,Point_(geometry),27.1923076923077,0,27.1923076923077,27.1923076923077,1.53458405479042E-05,0,0,0
Collinearity,Geometry,12.3333333333333,0,12.3333333333333,12.3333333333333,0.000128631671898847,0,0,0
Hendecagon,Point_(geometry),15,0,15,15,0.000261574679571018,0,0,0
Triangle,Angle,67.54,0,67.54,67.54,7.38669640010653E-06,0,1,0
Tessellation,Sphere,98.6341463414634,0,98.6341463414634,98.6341463414634,8.31871986173975E-05,0,1,0
Point_(geometry),Sine,74.6333333333333,0,74.6333333333333,74.6333333333333,2.49019409611571E-05,0,1,0
Rectangle,Two-dimensional_space,17.5,0,17.5,17.5,7.2996171663637E-06,0,0,0
Edge_(geometry),Trigonometric_functions,14,0,14,14,2.35946440158084E-05,0,0,0
Midpoint,Plane_(geometry),12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Slope,Point_(geometry),37.4782608695652,0,37.4782608695652,37.4782608695652,8.12728880528195E-05,0,0,0
Equilateral_triangle,Angle,67.9545454545455,0,67.9545454545455,67.9545454545455,6.64434226922555E-05,0,1,0
Self-similarity,Symmetry,11.6666666666667,0,11.6666666666667,11.6666666666667,9.05565085550027E-05,0,0,0
Midpoint,Coordinate_system,12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Triangle_inequality,Distance,12.4,0,12.4,12.4,1.38000264871476E-05,0,0,0
Kite_(geometry),Angle,31.6818181818182,0,31.6818181818182,31.6818181818182,0.000127404555343479,0,0,0
Bisection,Point_(geometry),11.3333333333333,0,11.3333333333333,11.3333333333333,4.61767046673783E-05,0,0,0
Triangle,Exterior_angle_theorem,21.3170731707317,0,21.3170731707317,21.3170731707317,2.33139987638512E-06,0,0,0
Midpoint,Symmetry,12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Secant_line,Geometry,15.0909090909091,0,15.0909090909091,15.0909090909091,0.000195919677653118,0,0,0
Quadrilateral,Trapezoid,154.103448275862,0,154.103448275862,154.103448275862,4.39455202596469E-05,0,1,0
Slope,Distance,37.4782608695652,0,37.4782608695652,37.4782608695652,8.12728880528195E-05,0,0,0
Prism_(geometry),Cross_section_(geometry),14.5555555555556,0,14.5555555555556,14.5555555555556,2.7220026958216E-05,0,0,0
Angle_bisector_theorem,Perpendicular,15.5,0,15.5,15.5,0.000122128021683633,0,0,0
Acute_and_obtuse_triangles,Angle,40.9090909090909,0,40.9090909090909,40.9090909090909,0.000200209908966779,0,1,0
Tangent,Edge_(geometry),31.1904761904762,0,31.1904761904762,31.1904761904762,1.60873003510765E-05,0,0,0
Prism_(geometry),Line_(geometry),14.5555555555556,0,14.5555555555556,14.5555555555556,2.7220026958216E-05,0,0,0
Line_segment,Pythagorean_triple,11.3333333333333,0,11.3333333333333,11.3333333333333,6.35457124492966E-06,0,0,0
Bisection,Tangent,11.3333333333333,0,11.3333333333333,11.3333333333333,4.61767046673783E-05,0,0,0
Heptagon,Line_(geometry),23.3157894736842,0,23.3157894736842,23.3157894736842,6.13636385673377E-05,0,0,0
Equilateral_triangle,Line_(geometry),48.6,0,48.6,48.6,4.75192692592372E-05,0,1,0
Decagon,Point_(geometry),18.9333333333333,0,18.9333333333333,18.9333333333333,0.000136382736058587,0,0,0
Heptagon,Point_(geometry),23.3157894736842,0,23.3157894736842,23.3157894736842,6.13636385673377E-05,0,0,0
Equilateral_triangle,Bisection,23.7352941176471,0,23.7352941176471,23.7352941176471,2.32074862576884E-05,0,0,0
Pythagorean_triple,Angle,20.7857142857143,0,20.7857142857143,20.7857142857143,2.75275024344339E-05,0,0,0
Cross_section_(geometry),Geometry,16.7142857142857,0,16.7142857142857,16.7142857142857,0.000446631368791538,0,0,0
Edge_(geometry),Tangent,14,0,14,14,2.35946440158084E-05,0,0,0
Star_polygon,Polygon,11,0,11,11,2.24326358143149E-05,0,0,0
Dodecagon,Line_(geometry),14,0,14,14,7.06510494204091E-05,0,0,0
Acute_and_obtuse_triangles,Line_(geometry),40.9090909090909,0,40.9090909090909,40.9090909090909,0.000200209908966779,0,1,0
Hendecagon,Line_(geometry),15,0,15,15,0.000261574679571018,0,0,0
Triangle_inequality,Line_(geometry),37.3333333333333,0,37.3333333333333,37.3333333333333,4.15484668430251E-05,0,0,0
Prism_(geometry),Square,13.875,0,13.875,13.875,2.59473348580704E-05,0,0,0
Bisection,Collinearity,11.3333333333333,0,11.3333333333333,11.3333333333333,4.61767046673783E-05,0,0,0
Collinearity,Midpoint,13.6666666666667,0,13.6666666666667,13.6666666666667,0.000142537798590614,0,0,0
Edge_(geometry),Point_(geometry),14,0,14,14,2.35946440158084E-05,0,0,0
Isosceles_triangle,Angle,19.8571428571429,0,19.8571428571429,19.8571428571429,1.86652543738465E-05,0,0,0
Coordinate_system,Sine,36.4761904761905,0,36.4761904761905,36.4761904761905,1.98240919808882E-05,0,0,0
Skew_lines,Point_(geometry),13,0,13,13,0.000299049941340204,0,0,0
Midpoint,Point_(geometry),12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Bisection,Line_(geometry),11.3333333333333,0,11.3333333333333,11.3333333333333,4.61767046673783E-05,0,0,0
Triangle_inequality,Parallelogram,37.3333333333333,0,37.3333333333333,37.3333333333333,4.15484668430251E-05,0,0,0
Prism_(geometry),Parallel_(geometry),14.5555555555556,0,14.5555555555556,14.5555555555556,2.7220026958216E-05,0,0,0
Tangent,Isosceles_triangle,31.1904761904762,0,31.1904761904762,31.1904761904762,1.60873003510765E-05,0,0,0
Reflection_(mathematics),Line_(geometry),10,0,10,10,3.57232165184153E-05,0,0,0
Chord_(geometry),Circle,55.8571428571429,0,55.8571428571429,55.8571428571429,0.000119539074449608,0,0,0
Triangle_inequality,Angle,30,0,30,30,3.33871608560023E-05,0,0,0
Edge_(geometry),Inverse_trigonometric_functions,14,0,14,14,2.35946440158084E-05,0,0,0
Collinearity,Hexagon,13,0,13,13,0.00013558473524473,0,0,0
Midpoint,Triangle,18.8,0,18.8,18.8,0.000123285964417572,0,0,0
Octagon,Point_(geometry),60.1666666666667,0,60.1666666666667,60.1666666666667,0.000140120930961913,0,1,0
Polyhedron,Angle,10,0,10,10,2.56896713391897E-06,0,0,0
Rectangle,Reflection_symmetry,11,0,11,11,4.58833079028575E-06,0,0,0
Octagon,Line_(geometry),60.1666666666667,0,60.1666666666667,60.1666666666667,0.000140120930961913,0,1,0
Arc_(geometry),Plane_(geometry),28.4736842105263,0,28.4736842105263,28.4736842105263,8.83696838733821E-05,0,0,0
Nonagon,Line_(geometry),15.3,0,15.3,15.3,9.56865982476219E-05,0,0,0
Tangent,Polygon,31.1904761904762,0,31.1904761904762,31.1904761904762,1.60873003510765E-05,0,0,0
Circumference,Arc_length,23,0,23,23,4.31505936958859E-05,0,0,0
Rotation_(mathematics),Line_(geometry),19.7407407407407,0,19.7407407407407,19.7407407407407,2.88985452320518E-05,0,0,0
Diagonal,Angle,17.5,0,17.5,17.5,0.000156640201931597,0,0,0
Quadrilateral,Angle,149.333333333333,0,149.333333333333,149.333333333333,4.25852315367594E-05,0,1,0
Angle_bisector_theorem,Edge_(geometry),15.2857142857143,0,15.2857142857143,15.2857142857143,0.000120439615853906,0,0,0
Angle_bisector_theorem,Polygon,14.6666666666667,0,14.6666666666667,14.6666666666667,0.00011556199901247,0,0,0
Rectangle,Angle,103.741935483871,0,103.741935483871,103.741935483871,4.32729378931348E-05,0,1,0
Inverse_trigonometric_functions,Edge_(geometry),17.2857142857143,0,17.2857142857143,17.2857142857143,1.13060475113754E-05,0,0,0
Symmetry,Self-similarity,27.027027027027,0,27.027027027027,27.027027027027,1.49396445084698E-05,0,0,0
Star_polygon,Line_(geometry),11,0,11,11,2.24326358143149E-05,0,0,0
Tangent,Cross_section_(geometry),31.1904761904762,0,31.1904761904762,31.1904761904762,1.60873003510765E-05,0,0,0
Decagon,Line_(geometry),18.9333333333333,0,18.9333333333333,18.9333333333333,0.000136382736058587,0,0,0
Collinearity,Tangent,13,0,13,13,0.00013558473524473,0,0,0
Rectangle,Rotational_symmetry,11.5,0,11.5,11.5,4.79689128075329E-06,0,0,0
Trapezoid,Angle,76.5,0,76.5,76.5,0.000137284741115075,0,1,0
Arc_(geometry),Arc_length,19.9230769230769,0,19.9230769230769,19.9230769230769,6.18323921997602E-05,0,0,0
Midpoint,Tangent,12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Acute_and_obtuse_triangles,Point_(geometry),40.9090909090909,0,40.9090909090909,40.9090909090909,0.000200209908966779,0,1,0
Rotation_(mathematics),Angle,10.5,0,10.5,10.5,1.53709898185491E-05,0,0,0
Cartesian_coordinate_system,Distance,11.5,0,11.5,11.5,7.43243592593933E-06,0,0,0
Midpoint,Vertex_(geometry),18.8,0,18.8,18.8,0.000123285964417572,0,0,0
Polyhedron,Line_(geometry),27.2666666666667,0,27.2666666666667,27.2666666666667,7.00471705181906E-06,0,0,0
Collinearity,Line_(geometry),12.6666666666667,0,12.6666666666667,12.6666666666667,0.000132108203571789,0,0,0
Rhombus,Angle,84.030303030303,0,84.030303030303,84.030303030303,2.71536741281007E-05,0,1,0
Symmetry,Reflection_(mathematics),20.7894736842105,0,20.7894736842105,20.7894736842105,1.14917318153308E-05,0,0,0
Radius,Polygon,32.5952380952381,0,32.5952380952381,32.5952380952381,1.83949568418571E-05,0,0,0
Midpoint,Circle,12.5,0,12.5,12.5,8.1972050809556E-05,0,0,0
Prism_(geometry),Vertex_(geometry),27.2258064516129,0,27.2258064516129,27.2258064516129,5.0914386795028E-05,0,0,0
Collinearity,Triangle_inequality,11.75,0,11.75,11.75,0.000122547741471199,0,0,0
Polyhedron,Symmetry,31.6086956521739,0,31.6086956521739,31.6086956521739,8.12017002764823E-06,0,0,0
Isosceles_triangle,Line_(geometry),24.5609756097561,0,24.5609756097561,24.5609756097561,2.30867482156947E-05,0,0,0
Inverse_trigonometric_functions,Vertex_(geometry),17.2857142857143,0,17.2857142857143,17.2857142857143,1.13060475113754E-05,0,0,0
Slope,Secant_line,12,0,12,12,2.60224096317612E-05,0,0,0
Line_segment,Arc_length,16.0833333333333,0,16.0833333333333,16.0833333333333,9.01788419317224E-06,0,0,0
Nonagon,Point_(geometry),15.3,0,15.3,15.3,9.56865982476219E-05,0,0,0
Polygon,Angle,19.3076923076923,0,19.3076923076923,19.3076923076923,1.39029958291733E-06,0,0,0
Inverse_trigonometric_functions,Line_(geometry),17.2857142857143,0,17.2857142857143,17.2857142857143,1.13060475113754E-05,0,0,0
Pyramid_(geometry),Angle,11,0,11,11,1.21899054284973E-05,0,0,0
Tangent,Angle,54.8378378378378,0,54.8378378378378,54.8378378378378,2.82840429403349E-05,0,0,0
Bisection,Kite_(geometry),17.7727272727273,37.34,55.1127272727273,19.5672727272727,7.24134686829342E-05,0.00215901048629196,0,0
