A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Matrix_(mathematics),Determinant,72.2673796791444,216.980392156863,289.247771836007,144.713012477718,2.01623086133996E-05,0.00879555500977438,1,1
Exponentiation,Binary_logarithm,64.4824561403509,825.987179487179,890.46963562753,761.504723346829,1.68240573134639E-05,0.0105148793368349,1,1
Geometry,Complex_plane,339.508196721311,414.351851851852,753.860048573163,74.8436551305404,1.60544662504166E-05,0.00950479487696866,1,1
Mathematics,Expression_(mathematics),670.206896551724,145.96,816.166896551724,524.246896551724,2.61079445564946E-06,0.00395859799021687,1,1
Number,Fundamental_theorem_of_algebra,316.794871794872,220.241379310345,537.036251105217,96.5534924845269,1.01306903165045E-05,0.00928530618831421,1,1
Arithmetic,Base_(exponentiation),65.1304347826087,42.3333333333333,107.463768115942,22.7971014492754,8.56306753545027E-06,0.00901276512698596,1,1
Equation,Zero_of_a_function,43.4736842105263,11.2,54.6736842105263,32.2736842105263,1.79077822061599E-05,2.39193678111088E-05,0,0
Associative_property,Function_(mathematics),21.3846153846154,16.2307692307692,37.6153846153846,5.15384615384615,2.38475684015601E-05,4.92203014381892E-05,0,0
Number,Homogeneous_polynomial,55.08,19.5625,74.6425,35.5175,1.76138716978468E-06,0.000112964947301672,0,0
Number,Scalar_multiplication,204.342465753425,32.7173913043478,237.059857057772,171.625074449077,6.53460779630078E-06,0.000448695607583045,1,0
Quadratic_equation,Rational_number,28,14.4,42.4,13.6,1.16242333714304E-05,3.5367175135304E-05,0,0
Factorization,Mathematics,23.4736842105263,24.8,48.2736842105263,1.32631578947369,8.02549299649775E-05,2.96022578565148E-05,0,0
Polar_coordinate_system,Mathematics,16.5,14.4285714285714,30.9285714285714,2.07142857142857,3.364799305016E-05,8.03717215996774E-06,0,0
Mathematics,Mereology,329.35,447.431034482759,776.781034482759,118.081034482759,1.28298464010477E-06,0.00955758261527369,1,1
Integer,Sine,45.7575757575758,72.9375,118.695075757576,27.1799242424242,5.59341103292473E-06,0.000389299825749131,0,0
Mathematics,Quadratic_function,477.365853658537,94.7872340425532,572.15308770109,382.578619615983,1.85958116883074E-06,0.00850294692481524,1,1
Number,Empty_sum,56.9583333333333,17.0645161290323,74.0228494623656,39.8938172043011,1.82145384069811E-06,0.000268160389314138,0,0
Mathematics,Range_(statistics),234,199,433,35,9.11548218565407E-07,0.0108747059010556,1,1
Multiplication,Real_number,56.6862745098039,74.92,131.606274509804,18.2337254901961,1.20720748551488E-05,0.00112070447974241,1,0
Pythagorean_trigonometric_identity,Trigonometric_functions,27.5333333333333,47.8181818181818,75.3515151515152,20.2848484848485,0.000273356962494498,0.000868689443248788,0,0
Radius,Line_segment,34.1555555555556,96.025,130.180555555556,61.8694444444444,5.78264769265961E-05,0.00254517840766323,0,1
Set_(mathematics),Real_line,295.75,31.531914893617,327.281914893617,264.218085106383,7.11175299240684E-05,0.00102804818831364,1,0
Polar_coordinate_system,Coordinate_system,42.7407407407407,94.7761194029851,137.516860143726,52.0353786622443,8.71600089335233E-05,0.00299815813938555,0,1
Number,Partial_fraction_decomposition,242.233333333333,165.4,407.633333333333,76.8333333333333,7.74630874051394E-06,0.00382097078663551,1,1
Trigonometry,Solution_of_triangles,94.3495145631068,40.65,134.999514563107,53.6995145631068,2.6174251939112E-05,0.000763900307721219,1,0
Mathematics,Solution_of_triangles,47.65,109.777777777778,157.427777777778,62.1277777777778,1.85620823139494E-07,0.00464165746635033,0,1
Natural_number,Set-builder_notation,123.318181818182,89.3829787234043,212.701160541586,33.9352030947776,5.30416523407283E-05,0.00117843549994165,1,0
Exponential_growth,Exponentiation,92.8333333333333,56.1739130434783,149.007246376812,36.6594202898551,8.94473917654442E-05,0.000214270942289638,1,0
Base_(exponentiation),Logarithm,49.8888888888889,59.8541666666667,109.743055555556,9.96527777777778,0.00143206616209458,0.000221020248855107,1,0
Number,E_(mathematical_constant),53,45.7391304347826,98.7391304347826,7.26086956521739,1.69487145966935E-06,0.00031487399502966,0,0
Partial_fraction_decomposition,Monomial,28.0263157894737,15.7272727272727,43.7535885167464,12.299043062201,6.87195730378723E-05,6.82292075433896E-05,0,0
Equation,Fundamental_theorem_of_algebra,26.4242424242424,12.7142857142857,39.1385281385281,13.7099567099567,1.08847360625012E-05,0.000129386605724122,0,0
Limit_of_a_function,Mathematics,22.3157894736842,10.5,32.8157894736842,11.8157894736842,0.000130011299331086,1.67109520157745E-06,0,0
Zero_(complex_analysis),Number,44,14.5,58.5,29.5,0.0307262569832402,5.16950540846134E-06,1,0
Exponentiation,Function_composition,60.125,12,72.125,48.125,1.56871575079323E-05,7.26049443967134E-06,1,0
Equation,Number,37.2040816326531,14,51.2040816326531,23.2040816326531,1.53251927725147E-05,1.24781165031825E-05,0,0
Equality_(mathematics),System_of_linear_equations,27.4285714285714,11,38.4285714285714,16.4285714285714,7.40286344300238E-05,1.43634766560207E-06,0,0
Sine_wave,Curve,19.7307692307692,16,35.7307692307692,3.73076923076923,2.29218320843988E-05,3.81970696640544E-06,0,0
Line_(geometry),Equation,86.8571428571429,70.1666666666667,157.02380952381,16.6904761904762,2.9607102549118E-05,0.000566071413965045,1,0
Position_(vector),Real_number,15.4444444444444,140.916666666667,156.361111111111,125.472222222222,0.000236779929238574,0.000404722108968376,0,1
Line_(geometry),Linear_equation,11.4,96.4375,107.8375,85.0375,3.88593220957173E-06,0.00107520862508249,0,1
Integer,Partial_fraction_decomposition,788.58064516129,398.591397849462,1187.17204301075,389.989247311828,9.63961837568676E-05,0.0122335089039378,1,1
Geometry,Triangle,151.993197278912,175.508196721311,327.501394000223,23.5149994423999,7.18736595926792E-06,0.0109321241384538,1,1
Circle,Pythagorean_theorem,53.177304964539,31.8613861386139,85.0386911031529,21.3159188259251,1.16373405916566E-05,0.000714369754055236,1,0
Function_(mathematics),Nth_root,95.4133333333333,58.7444444444444,154.157777777778,36.6688888888889,1.08147470925072E-05,0.00124862136802802,1,0
Circle,Real_line,20.75,27.5483870967742,48.2983870967742,6.79838709677419,4.54093748146696E-06,0.000197470344763799,0,0
Triangle,Polygon,66.5,53.1290322580645,119.629032258065,13.3709677419355,3.20009855341109E-05,0.00243590407241157,1,1
Invertible_matrix,Matrix_(mathematics),192.41935483871,101.440559440559,293.859914279269,90.9787953981502,0.000884198855062539,0.00140844386662796,1,1
Scalar_multiplication,Vector_space,28.3703703703704,63.7571428571429,92.1275132275132,35.3867724867725,0.000232717603871497,0.000450755629243951,1,0
Sine,Real_number,30.7777777777778,35.55,66.3277777777778,4.77222222222222,1.68776587263071E-05,8.50849850610631E-05,0,0
Geometry,Perpendicular,85.1818181818182,43.62,128.801818181818,41.5618181818182,4.02802830198437E-06,0.00352593689526787,1,0
Polynomial,Interval_(mathematics),88.9180327868852,216.046511627907,304.964544414792,127.128478841022,1.13477793283969E-05,0.00379797860867247,1,1
Determinant,Elementary_matrix,62.3877551020408,50.1034482758621,112.491203377903,12.2843068261787,3.09483641779964E-05,0.00153171966894615,0,0
Equality_(mathematics),Equation,55.3488372093023,104.457142857143,159.805980066445,49.1083056478405,0.000149384332558648,0.000409651047002415,1,1
Complex_number,Rational_function,67.1282051282051,80.2903225806452,147.41852770885,13.16211745244,6.17141408116653E-06,0.00229030567621298,1,0
Addition,Mathematics,21.7878787878788,66.0588235294118,87.8467023172906,44.270944741533,6.53037723954814E-06,8.93638053034037E-05,0,0
Angle,Perpendicular,124.666666666667,107.491228070175,232.157894736842,17.1754385964912,9.61292552938561E-05,0.00990527985204322,1,1
Parity_(mathematics),Scientific_notation,44.9166666666667,21.3125,66.2291666666667,23.6041666666667,0.000261214789312583,0.000317623599721336,1,0
Rational_number,Nth_root,569.308823529412,414.08040201005,983.389225539462,155.228421519361,0.00018476392207822,0.0194607334912511,1,1
Series_(mathematics),Calculus,48.3373493975904,54.5846153846154,102.921964782206,6.24726598702502,0.000114551082530572,0.000628497656773674,0,0
Equation,Real_number,35.5573770491803,44.0666666666667,79.624043715847,8.50928961748635,1.4646878349106E-05,0.000158203024262624,0,0
Function_(mathematics),Dependent_and_independent_variables,53.1428571428571,105.04,158.182857142857,51.8971428571429,6.0235455538E-06,0.00133277234411106,0,1
Sine_wave,Trigonometry,216.666666666667,44.875,261.541666666667,171.791666666667,0.000251708227567472,0.000457791552905411,1,0
Multiplication,Scalar_multiplication,15.25,24.5405405405405,39.7905405405405,9.29054054054054,3.24768461383326E-06,0.000270708047631498,0,0
Sine,Sine_wave,43.9523809523809,29.5208333333333,73.4732142857143,14.4315476190476,2.41022367267376E-05,0.000291710661726182,0,0
Floor_and_ceiling_functions,Division_(mathematics),38.9268292682927,24.3636363636364,63.2904656319291,14.5631929046563,9.53852827321979E-05,0.000359128817809573,1,0
Number,Polynomial_long_division,10.5,14.3333333333333,24.8333333333333,3.83333333333333,3.35776421255249E-07,0.00010561209577789,0,0
Interval_(mathematics),Real_number,16.5833333333333,18.95,35.5333333333333,2.36666666666667,5.96557115997084E-05,4.53547248075147E-05,0,0
Rotation_of_axes,Coordinate_system,11,18.5714285714286,29.5714285714286,7.57142857142857,0.000169311517800797,6.13796154519877E-05,0,0
Mathematics,Analytic_geometry,485.107954545455,243.857142857143,728.965097402597,241.250811688312,1.88974056315307E-06,0.0087752668051243,1,1
Triangle,Geometry,50.5123966942149,52.28,102.792396694215,1.76760330578512,2.43074658030803E-05,0.000312292161144189,0,0
Complex_number,Fundamental_theorem_of_algebra,270.783333333333,101.978260869565,372.761594202899,168.805072463768,2.48943953303526E-05,0.00681969176912196,1,1
Function_(mathematics),Graph_of_a_function,134.852040816327,47.962962962963,182.815003779289,86.8890778533636,1.52849781617212E-05,0.000568269664946158,1,0
Parity_(mathematics),Division_(mathematics),34.2142857142857,19,53.2142857142857,15.2142857142857,0.000198974636757054,0.000190731349757074,1,0
Algebra,Fundamental_theorem_of_algebra,72.4545454545455,45.7708333333333,118.225378787879,26.6837121212121,1.53991477450846E-05,0.00319395924467298,0,0
Mathematics,Factorization,244.019512195122,144.712765957447,388.732278152569,99.3067462376752,9.5057928049856E-07,0.00484780535507332,1,1
Sign_(mathematics),Algebra,40.1515151515151,75.7727272727273,115.924242424242,35.6212121212121,0.000581223710593581,0.000443399295295685,1,0
Arithmetic,Multiplicative_inverse,233.879518072289,323.296296296296,557.175814368585,89.4167782240071,3.07494662840228E-05,0.00624576502214173,1,1
Exponentiation,Quadratic_equation,15.1,183.607142857143,198.707142857143,168.507142857143,3.93972687517301E-06,0.00195654498740481,0,1
Norm_(mathematics),Vector_(mathematics_and_physics),152.342857142857,95.0769230769231,247.41978021978,57.2659340659341,0.000735461970671178,0.00151355810079317,1,1
Pythagorean_trigonometric_identity,Pythagorean_theorem,10,14.5,24.5,4.5,9.92821897679775E-05,1.93132904297096E-05,0,0
Parity_(mathematics),Limit_of_a_sequence,15.6363636363636,17.4615384615385,33.0979020979021,1.82517482517482,9.09339391366457E-05,9.36553261206355E-05,0,0
Unit_circle,Circle,27.1052631578947,22,49.1052631578947,5.10526315789474,3.21464349385182E-05,0.000193168470222788,0,0
Trigonometry,Law_of_sines,161.784615384615,60.8617021276596,222.646317512275,100.922913256956,4.48819615295095E-05,0.00554978900907019,1,1
Mathematics,Homogeneous_polynomial,347.901639344262,186.138211382114,534.039850726376,161.763427962149,1.35525264777883E-06,0.00826304303026125,1,1
Differential_equation,Equation,192.71978021978,109.514285714286,302.234065934066,83.2054945054945,0.000131289358219512,0.00128845114591925,1,1
Angle,Law_of_sines,23.84,68.9230769230769,92.7630769230769,45.0830769230769,1.83827923492422E-05,0.00608429936460203,0,1
Cartesian_coordinate_system,Plane_(geometry),169.590551181102,144.49593495935,314.086486140452,25.0946162217528,9.86455554857502E-05,0.00451982142471139,1,1
Fundamental_theorem_of_algebra,Number,155.769230769231,279.173076923077,434.942307692308,123.403846153846,0.000143386514742577,0.00258778310395287,1,1
Plane_curve,Asymptote,28.6774193548387,15.7272727272727,44.4046920821114,12.950146627566,0.000234555174949402,0.000442603532129691,0,0
Polynomial,Complex_number,193.851063829787,145.12,338.971063829787,48.7310638297872,2.47394035379498E-05,0.00906216500317434,1,1
Polynomial,Homogeneous_polynomial,304.684210526316,99.2820512820513,403.966261808367,205.402159244265,3.88840044874385E-05,0.00279488994218577,1,1
Integer,Multiplicative_inverse,176.690476190476,272.097222222222,448.787698412698,95.406746031746,2.15986630098713E-05,0.00700886599546218,1,1
Law_of_sines,Sine,19.2222222222222,80.4117647058823,99.6339869281046,61.1895424836601,1.89317150547077E-05,0.000684026814651751,0,0
Triangle,Mathematics,67.6153846153846,66.8421052631579,134.457489878543,0.773279352226723,3.25377284956431E-05,0.000303184415143337,1,0
Associative_property,Subtraction,18.75,39.027027027027,57.777027027027,20.277027027027,2.09095136614398E-05,0.00157106028617451,0,0
Mathematics,Square_(algebra),462.409090909091,130.47311827957,592.882209188661,331.935972629521,1.80131702165227E-06,0.00321985985356988,1,1
Addition,Natural_number,26.8214285714286,22.7971014492754,49.6185300207039,4.02432712215321,8.0390591658912E-06,0.000316541220690004,0,0
Multiplication,Common_logarithm,16.1176470588235,21.8529411764706,37.9705882352941,5.73529411764706,3.43246126977942E-06,0.000316639647886484,0,0
Arithmetic,Exponential_function,293.421052631579,309.327272727273,602.748325358852,15.9062200956938,3.85777294193349E-05,0.00261281660801024,1,1
Pythagorean_theorem,Mathematics,68.4716981132076,53.2788461538462,121.750544267054,15.1928519593614,3.12638453864747E-05,0.000440930405330507,0,0
Quadratic_equation,Equation_solving,30.3333333333333,65.6222222222222,95.9555555555555,35.2888888888889,1.25929194857162E-05,0.00111840216575379,0,0
Complex_number,Rational_number,211.796460176991,153.704545454545,365.501005631537,58.0919147224457,1.94714524867925E-05,0.00830514602222434,1,1
Trigonometry,Sine,335.733333333333,95.4333333333333,431.166666666667,240.3,9.31384638460101E-05,0.00238767223890266,1,1
Line_(geometry),Cone,58.9529411764706,79.3730158730159,138.325957049486,20.4200746965453,2.00953625409329E-05,0.00572187379495084,1,1
Cartesian_coordinate_system,Perpendicular,12.5,16.9375,29.4375,4.4375,7.27086170181207E-06,0.000876230076678215,0,0
Geometry,Spherical_law_of_cosines,72.8235294117647,101.54347826087,174.367007672634,28.7199488491049,3.44363672650029E-06,0.00584778482755858,1,1
Geometry,Asymptote,103.238095238095,41.5094339622642,144.747529200359,61.7286612758311,4.88186303530636E-06,0.00562848422361456,1,0
Polynomial,Mathematics,44.4285714285714,87.4032258064516,131.831797235023,42.9746543778802,5.67000425724339E-06,0.000431222137968962,0,1
Equation,Quadratic_formula,95.4074074074074,38.4333333333333,133.840740740741,56.9740740740741,3.93004435610388E-05,0.00344122606736208,1,0
Trigonometric_functions,Spherical_law_of_cosines,118.240384615385,564.0625,682.302884615385,445.822115384615,5.64841612293599E-05,0.0790909455108142,1,1
Geometry,Right_angle,75.2941176470588,103.657894736842,178.952012383901,28.3637770897833,3.56046446681775E-06,0.00275695055651696,1,1
Floor_and_ceiling_functions,Scientific_notation,51.2388059701493,107.942307692308,159.181113662457,56.7035017221584,0.000125554227924336,0.00538616696445878,1,1
Fundamental_theorem_of_algebra,Polynomial,63.4468085106383,34.1363636363636,97.5831721470019,29.3104448742747,5.84031692199708E-05,0.000107778895112765,1,0
Pythagorean_theorem,Inverse_trigonometric_functions,81.6265060240964,86.7654320987654,168.391938122862,5.13892607466904,3.72702669000004E-05,0.00167307759147292,1,1
Square_root,Function_(mathematics),90.030303030303,17.3125,107.342803030303,72.717803030303,2.87350593770686E-05,6.46162251107982E-05,1,0
